val_loss,val_acc,loss,acc,lr
0.019537310930900276,0.9925000071525574,4.0036920637476214e-05,1.0,9.999999747378752e-05
0.02039478681399487,0.9900000095367432,2.968821218019002e-05,1.0,9.999999747378752e-05
0.021501145674847066,0.9900000095367432,2.551091702684971e-05,1.0,9.999999747378752e-05
0.01783139634062536,0.9925000071525574,2.8733271392411552e-05,1.0,9.999999747378752e-05
0.016046191594796255,0.9925000071525574,2.0984130628676212e-05,1.0,9.999999747378752e-05
0.010956639365758747,0.9975000023841858,3.347754724813967e-05,1.0,9.999999747378752e-05
0.007864600600441918,0.9975000023841858,4.7467813914181534e-05,1.0,9.999999747378752e-05
0.00689478445565328,0.9975000023841858,5.8840646829594334e-05,1.0,9.999999747378752e-05
0.007327998289838433,0.9975000023841858,3.3585728544949234e-05,1.0,9.999999747378752e-05
0.007208984927274287,0.9975000023841858,3.524417456901574e-05,1.0,9.999999747378752e-05
0.008088814414804801,0.9975000023841858,2.6284005343768513e-05,1.0,9.999999747378752e-05
0.00808958595735021,0.9975000023841858,1.9986598260857136e-05,1.0,9.999999747378752e-05
0.007330696651479229,0.9975000023841858,2.778870208430817e-05,1.0,9.999999747378752e-05
0.006840669782832265,0.9975000023841858,2.6106419056759478e-05,1.0,9.999999747378752e-05
0.005946369550656527,0.9975000023841858,1.828558075089859e-05,1.0,9.999999747378752e-05
0.005913666274864227,0.9975000023841858,2.1702893036490423e-05,1.0,9.999999747378752e-05
0.006151541252620518,0.9975000023841858,4.7006671309191006e-05,1.0,9.999999747378752e-05
0.006372887757606804,0.9975000023841858,2.8411555106799824e-05,1.0,9.999999747378752e-05
0.005477832106407732,0.9975000023841858,4.296008535220608e-05,1.0,9.999999747378752e-05
0.005948968871962279,0.9975000023841858,2.869988318821015e-05,1.0,9.999999747378752e-05
0.006291727360803634,0.9975000023841858,1.7884203884932504e-05,1.0,9.999999747378752e-05
0.009710307742352597,0.9975000023841858,4.0683625883275454e-05,1.0,9.999999747378752e-05
0.010331511264666915,0.9975000023841858,2.0212357725313268e-05,1.0,9.999999747378752e-05
0.008260667731519789,0.9975000023841858,2.976103897367466e-05,1.0,9.999999747378752e-05
0.0074839675216935575,0.9975000023841858,3.414561280123962e-05,1.0,9.999999747378752e-05
0.006027121387887746,0.9975000023841858,5.0723342440051056e-05,1.0,9.999999747378752e-05
0.00530706875724718,0.9975000023841858,1.41578412922172e-05,1.0,9.999999747378752e-05
0.005264958017505705,0.9975000023841858,2.0024311169208886e-05,1.0,9.999999747378752e-05
0.005511381372343749,0.9975000023841858,1.6387200403755742e-05,1.0,9.999999747378752e-05
0.006046471011359245,0.9975000023841858,1.78554253409402e-05,1.0,9.999999747378752e-05
0.006900565582327545,0.9975000023841858,1.7615671083603957e-05,1.0,9.999999747378752e-05
0.0069983019784558564,0.9975000023841858,1.397066830577387e-05,1.0,9.999999747378752e-05
0.00626255854149349,0.9975000023841858,1.974185531139483e-05,1.0,9.999999747378752e-05
0.006196441710926592,0.9975000023841858,1.4107047803690875e-05,1.0,9.999999747378752e-05
0.005939092661719769,0.9975000023841858,1.2199101831811276e-05,1.0,9.999999747378752e-05
0.005673883017152548,0.9975000023841858,1.59442028717649e-05,1.0,9.999999747378752e-05
0.0057389598223380744,0.9975000023841858,1.4468117967680882e-05,1.0,9.999999747378752e-05
0.006510117760626599,0.9975000023841858,1.8675500186304816e-05,1.0,9.999999747378752e-05
0.006439807038987055,0.9975000023841858,1.455164633057393e-05,1.0,9.999999747378752e-05
0.005748473049607128,0.9975000023841858,1.9848587868409595e-05,1.0,9.999999747378752e-05
0.005802932952065021,0.9975000023841858,1.8712185095637324e-05,1.0,9.999999747378752e-05
0.005039619107265025,0.9975000023841858,2.196841055024379e-05,1.0,9.999999747378752e-05
0.005106064840219915,0.9975000023841858,2.094595123480758e-05,1.0,9.999999747378752e-05
0.005060056631918997,0.9975000023841858,1.8981084238589574e-05,1.0,9.999999747378752e-05
0.005157737992703915,0.9975000023841858,1.8080112212714994e-05,1.0,9.999999747378752e-05
0.005487836431711912,0.9975000023841858,1.1365622285097743e-05,1.0,9.999999747378752e-05
0.005580154829658568,0.9975000023841858,1.4969459243729943e-05,1.0,9.999999747378752e-05
0.005854948016349226,0.9975000023841858,1.3920511477749642e-05,1.0,9.999999747378752e-05
0.006001293542794883,0.9975000023841858,2.251435262223822e-05,1.0,9.999999747378752e-05
0.0059674889780581,0.9975000023841858,2.0985582381172208e-05,1.0,9.999999747378752e-05
0.005895299313124269,0.9975000023841858,1.3224341046225163e-05,1.0,9.999999747378752e-05
0.006149575230665505,0.9975000023841858,1.3023617242424734e-05,1.0,9.999999747378752e-05
0.006350074807414785,0.9975000023841858,1.680582960261745e-05,1.0,9.999999747378752e-05
0.006420022342354059,0.9975000023841858,2.8345756447833992e-05,1.0,9.999999747378752e-05
0.005929876351729035,0.9975000023841858,2.4869640554925354e-05,1.0,9.999999747378752e-05
0.00656445455388166,0.9975000023841858,1.264657856836493e-05,1.0,9.999999747378752e-05
0.00670055320370011,0.9975000023841858,1.0857058043711731e-05,1.0,9.999999747378752e-05
0.006395622243871912,0.9975000023841858,1.7804797366238745e-05,1.0,9.999999747378752e-05
0.006499751762021333,0.9975000023841858,9.098817059793873e-06,1.0,9.999999747378752e-05
0.005901279393583536,0.9975000023841858,1.1502318940870282e-05,1.0,9.999999747378752e-05
0.005444776266813278,0.9975000023841858,1.1203408078586108e-05,1.0,9.999999747378752e-05
0.006800194503739476,0.9975000023841858,2.4834282370989058e-05,1.0,9.999999747378752e-05
0.01572232658509165,0.9925000071525574,1.5842096516394122e-05,1.0,9.999999747378752e-05
0.013407279853709042,0.9925000071525574,8.755702111784558e-06,1.0,9.999999747378752e-05
0.00860308378469199,0.9950000047683716,1.3162016017531641e-05,1.0,9.999999747378752e-05
0.010251035215333104,0.9950000047683716,2.9735234420513734e-05,1.0,9.999999747378752e-05
0.011067911487771198,0.9950000047683716,1.568319964917464e-05,1.0,9.999999747378752e-05
0.009453695703996345,0.9975000023841858,1.62786052158026e-05,1.0,9.999999747378752e-05
0.008296158543089405,0.9975000023841858,1.1408941873014555e-05,1.0,9.999999747378752e-05
0.007232624018797651,0.9975000023841858,1.1668777659679108e-05,1.0,9.999999747378752e-05
0.006841477530542761,0.9975000023841858,1.470619223198355e-05,1.0,9.999999747378752e-05
0.007323376426938921,0.9975000023841858,1.4409497921974435e-05,1.0,9.999999747378752e-05
0.00692138695740141,0.9975000023841858,1.23137900374104e-05,1.0,9.999999747378752e-05
0.006348583730868995,0.9975000023841858,1.0908297539913292e-05,1.0,9.999999747378752e-05
0.006185240170452744,0.9975000023841858,1.2861444716349979e-05,1.0,9.999999747378752e-05
0.006422932841815054,0.9975000023841858,1.0191758661903805e-05,1.0,9.999999747378752e-05
0.006474013556726277,0.9975000023841858,8.68840902512602e-06,1.0,9.999999747378752e-05
0.00619293752242811,0.9975000023841858,8.435349471369591e-06,1.0,9.999999747378752e-05
0.005907427635975182,0.9975000023841858,6.0179961209883e-06,1.0,9.999999747378752e-05
0.006600275548407808,0.9975000023841858,2.244562816144935e-05,1.0,9.999999747378752e-05
0.00769928510999307,0.9975000023841858,9.757692879475144e-06,1.0,9.999999747378752e-05
0.007586732739582658,0.9975000023841858,1.2008519874484591e-05,1.0,9.999999747378752e-05
0.007066980208037421,0.9975000023841858,1.4389345409426824e-05,1.0,9.999999747378752e-05
0.006888458272442222,0.9975000023841858,1.580062362904755e-05,1.0,9.999999747378752e-05
0.00632868183311075,0.9975000023841858,1.2924358060217855e-05,1.0,9.999999747378752e-05
0.006251514656469226,0.9975000023841858,8.090444140407271e-06,1.0,9.999999747378752e-05
0.006064933259040117,0.9975000023841858,7.421220701075981e-06,1.0,9.999999747378752e-05
0.00541876582428813,0.9975000023841858,2.6572919352929603e-05,1.0,9.999999747378752e-05
0.005744896130636334,0.9975000023841858,7.200544004604126e-06,1.0,9.999999747378752e-05
0.0057032761396840215,0.9975000023841858,1.322311892693051e-05,1.0,9.999999747378752e-05
0.006152105663204566,0.9975000023841858,1.3552355852652909e-05,1.0,9.999999747378752e-05
0.007032308261841536,0.9975000023841858,1.3178663131441226e-05,1.0,9.999999747378752e-05
0.007077877293340862,0.9975000023841858,5.824945517929336e-06,1.0,9.999999747378752e-05
0.006104115047492087,0.9975000023841858,1.1447095488392733e-05,1.0,9.999999747378752e-05
0.006167862971778959,0.9975000023841858,9.421509545859408e-06,1.0,9.999999747378752e-05
0.006557753455126658,0.9975000023841858,1.098245054720337e-05,1.0,9.999999747378752e-05
0.006343796500004828,0.9975000023841858,1.0563211205294465e-05,1.0,9.999999747378752e-05
0.006285156094236299,0.9975000023841858,9.984089558656706e-06,1.0,9.999999747378752e-05
0.0062028605316299945,0.9975000023841858,7.238628072059328e-06,1.0,9.999999747378752e-05
0.00927134248195216,0.9975000023841858,2.362447128234635e-05,1.0,9.999999747378752e-05
0.008185368496924639,0.9975000023841858,6.878957123035434e-06,1.0,9.999999747378752e-05
0.006452445348259062,0.9975000023841858,7.924329182174006e-06,1.0,9.999999747378752e-05
0.005466115544550121,1.0,1.693741690189654e-05,1.0,9.999999747378752e-05
0.005022395809646696,1.0,6.92424002579628e-06,1.0,9.999999747378752e-05
0.0051754789892584085,0.9975000023841858,6.1490430454114176e-06,1.0,9.999999747378752e-05
0.006485753343440592,0.9975000023841858,1.0146400214239293e-05,1.0,9.999999747378752e-05
0.007717581756878644,0.9975000023841858,8.587928668646327e-06,1.0,9.999999747378752e-05
0.008085221867077053,0.9975000023841858,1.3769272015906608e-05,1.0,9.999999747378752e-05
0.006130016583483666,0.9975000023841858,1.9590183548245932e-05,1.0,9.999999747378752e-05
0.008299758366774768,0.9950000047683716,1.6576674326529428e-05,1.0,9.999999747378752e-05
0.006252621300518513,0.9975000023841858,8.25758438338653e-06,1.0,9.999999747378752e-05
0.006143033038824797,0.9975000023841858,9.693124653153973e-06,1.0,9.999999747378752e-05
0.006701565027469769,0.9975000023841858,8.041940446901208e-06,1.0,9.999999747378752e-05
0.007727938762400299,0.9975000023841858,1.0599331659477684e-05,1.0,9.999999747378752e-05
0.0076028029434382915,0.9975000023841858,1.0373029688537372e-05,1.0,9.999999747378752e-05
0.008911633136449382,0.9975000023841858,1.1246608607962116e-05,1.0,9.999999747378752e-05
0.008406710068811662,0.9975000023841858,1.1414551615018809e-05,1.0,9.999999747378752e-05
0.009693654719740152,0.9975000023841858,9.528451812457206e-06,1.0,9.999999747378752e-05
0.010961762411170639,0.9975000023841858,7.151278666128746e-06,1.0,9.999999747378752e-05
0.009195993960020132,0.9975000023841858,2.1666178071200193e-05,1.0,9.999999747378752e-05
0.008588557044276968,0.9975000023841858,6.668169689305614e-06,1.0,9.999999747378752e-05
0.00808617880102247,0.9975000023841858,1.6351495617072942e-05,1.0,9.999999747378752e-05
0.00673277847818099,0.9975000023841858,7.762332266736394e-06,1.0,9.999999747378752e-05
0.006411387672415003,0.9975000023841858,9.551093683057843e-06,1.0,9.999999747378752e-05
0.0064148049568757415,0.9975000023841858,6.401688608548284e-06,1.0,9.999999747378752e-05
0.006931057112524286,0.9975000023841858,8.42058206984575e-06,1.0,9.999999747378752e-05
0.007606980041600764,0.9975000023841858,7.75846596923202e-06,1.0,9.999999747378752e-05
0.007671835905057378,0.9975000023841858,1.6319745512305417e-05,1.0,9.999999747378752e-05
0.00712218604166992,0.9975000023841858,9.698064374674686e-06,1.0,9.999999747378752e-05
0.007866057872888632,0.9975000023841858,9.220526564490683e-06,1.0,9.999999747378752e-05
0.00764119801169727,0.9975000023841858,5.698685477284471e-06,1.0,9.999999747378752e-05
0.007712110644206405,0.9975000023841858,7.501942405951922e-06,1.0,9.999999747378752e-05
0.008139256489812396,0.9975000023841858,5.438752644693068e-06,1.0,9.999999747378752e-05
0.009278469544369727,0.9975000023841858,6.221318287202848e-06,1.0,9.999999747378752e-05
0.00919110735412687,0.9975000023841858,9.18972354924108e-06,1.0,9.999999747378752e-05
0.007312225643545389,0.9975000023841858,1.0007532743827596e-05,1.0,9.999999747378752e-05
0.007128138066036627,0.9975000023841858,9.146526700476443e-06,1.0,9.999999747378752e-05
0.006242976262001321,0.9975000023841858,9.046520887068255e-06,1.0,9.999999747378752e-05
0.007641504882485606,0.9975000023841858,1.0855882663918237e-05,1.0,9.999999747378752e-05
0.008781403696048073,0.9975000023841858,9.231248547791893e-06,1.0,9.999999747378752e-05
0.00898980107740499,0.9975000023841858,6.113972446541993e-06,1.0,9.999999747378752e-05
0.009263190018828027,0.9975000023841858,6.772585891212657e-06,1.0,9.999999747378752e-05
0.009593654904165305,0.9975000023841858,5.453688409318147e-06,1.0,9.999999747378752e-05
0.009470195043832064,0.9975000023841858,7.846334959538126e-06,1.0,9.999999747378752e-05
0.008805011209915392,0.9975000023841858,5.5545218202723845e-06,1.0,9.999999747378752e-05
0.008139563607983291,0.9975000023841858,6.588500724546975e-06,1.0,9.999999747378752e-05
0.006392561364918947,0.9975000023841858,7.988647595880138e-06,1.0,9.999999747378752e-05
0.00563549023354426,0.9975000023841858,9.08437570501519e-06,1.0,9.999999747378752e-05
0.009123989206273109,0.9975000023841858,2.784105803499415e-05,1.0,9.999999747378752e-05
0.0119161915499717,0.9975000023841858,7.73711283841294e-06,1.0,9.999999747378752e-05
0.009463304479140788,0.9950000047683716,5.305889914097861e-06,1.0,9.999999747378752e-05
0.00729596518795006,0.9975000023841858,9.182175524813374e-06,1.0,9.999999747378752e-05
0.006657881400315091,0.9975000023841858,9.536204302662554e-06,1.0,9.999999747378752e-05
0.021389533852925524,0.9925000071525574,2.4623869364859274e-05,1.0,9.999999747378752e-05
0.022332622058456764,0.9900000095367432,1.3114834828797939e-05,1.0,9.999999747378752e-05
0.01573745350469835,0.9950000047683716,7.09190959469197e-06,1.0,9.999999747378752e-05
0.01418642679345794,0.9950000047683716,1.3029007412512783e-05,1.0,9.999999747378752e-05
0.01021668192697689,0.9975000023841858,1.1452896551134017e-05,1.0,9.999999747378752e-05
0.005964659969322383,0.9975000023841858,1.183574071461635e-05,1.0,9.999999747378752e-05
0.005703104077838361,0.9975000023841858,3.5137103040483453e-06,1.0,9.999999747378752e-05
0.006378975143888965,0.9975000023841858,1.6230694697583203e-05,1.0,9.999999747378752e-05
0.00769510336976964,0.9975000023841858,2.846564179037614e-06,1.0,9.999999747378752e-05
0.007726210809778422,0.9975000023841858,6.514240986632558e-06,1.0,9.999999747378752e-05
0.006539026362588629,0.9975000023841858,8.194076528411642e-06,1.0,9.999999747378752e-05
0.005555804760660976,0.9975000023841858,6.070835652849382e-06,1.0,9.999999747378752e-05
0.005743791494751349,0.9975000023841858,9.104173315677144e-06,1.0,9.999999747378752e-05
0.006246145785553381,0.9975000023841858,9.685509212431498e-06,1.0,9.999999747378752e-05
0.007241624189191498,0.9975000023841858,6.342578792839504e-06,1.0,9.999999747378752e-05
0.007342680648434907,0.9975000023841858,5.969299571972897e-06,1.0,9.999999747378752e-05
0.007929720362881199,0.9975000023841858,7.331879920968731e-06,1.0,9.999999747378752e-05
0.012246064667124301,0.9950000047683716,1.1620643995513547e-05,1.0,9.999999747378752e-05
0.05969563452526927,0.9800000041723251,1.0526826905277176e-05,1.0,9.999999747378752e-05
0.05017869104631245,0.9825000166893005,4.273031798618376e-06,1.0,9.999999747378752e-05
0.027168229658855125,0.9850000143051147,5.6894431565979176e-06,1.0,9.999999747378752e-05
0.015482571732718498,0.9900000095367432,3.6205840956426982e-06,1.0,9.999999747378752e-05
0.010768299427581951,0.9950000047683716,4.846990357521008e-06,1.0,9.999999747378752e-05
0.008536817564163357,0.9950000047683716,5.854590341414223e-06,1.0,9.999999747378752e-05
0.011257394493441097,0.9975000023841858,8.511583601489292e-06,1.0,9.999999747378752e-05
0.011289096204563975,0.9975000023841858,5.822839050040329e-06,1.0,9.999999747378752e-05
0.009943544617271982,0.9975000023841858,3.239263158150152e-06,1.0,9.999999747378752e-05
0.009869524845271371,0.9975000023841858,1.074343968099356e-05,1.0,9.999999747378752e-05
0.011080271666287445,0.9975000023841858,5.287822951061116e-06,1.0,9.999999747378752e-05
0.006952594063477591,0.9975000023841858,1.013191583609796e-05,1.0,9.999999747378752e-05
0.00646241893991828,0.9975000023841858,4.9058046158734214e-06,1.0,9.999999747378752e-05
0.006757722265319899,0.9975000023841858,2.644391116746192e-06,1.0,9.999999747378752e-05
0.007323669036850333,0.9975000023841858,4.946246971115897e-06,1.0,9.999999747378752e-05
0.007156860257964581,0.9975000023841858,3.4523859895330133e-06,1.0,9.999999747378752e-05
0.007936536334455013,0.9975000023841858,4.346421590639693e-06,1.0,9.999999747378752e-05
0.0086073984275572,0.9975000023841858,4.91549725012419e-06,1.0,9.999999747378752e-05
0.008672259893501177,0.9975000023841858,3.0221832574284235e-06,1.0,9.999999747378752e-05
0.0094341398216784,0.9950000047683716,4.676504325118458e-06,1.0,9.999999747378752e-05
0.007928801453090273,0.9975000023841858,6.445283545986058e-06,1.0,9.999999747378752e-05
0.008348765724804252,0.9975000023841858,2.5902251934439846e-06,1.0,9.999999747378752e-05
0.007941736781504005,0.9975000023841858,7.3789797738754714e-06,1.0,9.999999747378752e-05
0.0073778444493655115,0.9975000023841858,3.165689847151043e-06,1.0,9.999999747378752e-05
0.007220755505841225,0.9975000023841858,4.099341929020284e-06,1.0,9.999999747378752e-05
0.007901432429207489,0.9975000023841858,4.831423822793113e-06,1.0,9.999999747378752e-05
0.00839600850304123,0.9975000023841858,4.813845947637674e-06,1.0,9.999999747378752e-05
0.008505702324328013,0.9975000023841858,6.303800972773388e-06,1.0,9.999999747378752e-05
0.009898635384161025,0.9975000023841858,9.053696182093063e-06,1.0,9.999999747378752e-05
0.00892423362529371,0.9975000023841858,5.546693131464053e-06,1.0,9.999999747378752e-05
0.009201070773997344,0.9975000023841858,4.318210720555271e-06,1.0,9.999999747378752e-05
0.009814115357585251,0.9975000023841858,9.260905045493928e-06,1.0,9.999999747378752e-05
0.00990658147202339,0.9975000023841858,4.8672808823369e-06,1.0,9.999999747378752e-05
0.013622196551295929,0.9975000023841858,8.770434234861568e-06,1.0,9.999999747378752e-05
0.01349712730734609,0.9975000023841858,5.9285268818598524e-06,1.0,9.999999747378752e-05
0.012305874624871649,0.9975000023841858,3.5760373400250955e-06,1.0,9.999999747378752e-05
0.010771061432023998,0.9975000023841858,5.529106708479503e-06,1.0,9.999999747378752e-05
0.009618295574910007,0.9975000023841858,9.113187481091245e-06,1.0,9.999999747378752e-05
0.0080942650383804,0.9975000023841858,4.138761728000873e-06,1.0,9.999999747378752e-05
0.007485452311811969,0.9975000023841858,4.686541942078293e-06,1.0,9.999999747378752e-05
0.009332099230960011,0.9975000023841858,6.882583257095121e-06,1.0,9.999999747378752e-05
0.01010204250633251,0.9975000023841858,5.994634634021168e-06,1.0,9.999999747378752e-05
0.011495807484607212,0.9975000023841858,2.6178750474059598e-06,1.0,9.999999747378752e-05
0.01102871066541411,0.9975000023841858,4.912146703617282e-06,1.0,9.999999747378752e-05
0.009074820642126724,0.9975000023841858,5.34981750988095e-06,1.0,9.999999747378752e-05
0.009335618349723518,0.9975000023841858,3.965729458599299e-06,1.0,9.999999747378752e-05
0.009201669250614941,0.9975000023841858,2.7428474886903587e-06,1.0,9.999999747378752e-05
0.008661518397275358,0.9975000023841858,6.302340075592383e-06,1.0,9.999999747378752e-05
0.008642296903417446,0.9975000023841858,3.58774624231728e-06,1.0,9.999999747378752e-05
0.007154612569138408,0.9975000023841858,9.013501397703294e-06,1.0,9.999999747378752e-05
0.00654230552027002,0.9975000023841858,2.7394648327572213e-06,1.0,9.999999747378752e-05
0.006433486822061241,0.9975000023841858,3.3430662185196525e-06,1.0,9.999999747378752e-05
0.0064560939208604395,0.9975000023841858,4.862060137611479e-06,1.0,9.999999747378752e-05
0.13054864015430212,0.9624999910593033,0.00010448864510692601,1.0,9.999999747378752e-05
0.03852419869508594,0.9849999994039536,2.7376327338402007e-05,1.0,9.999999747378752e-05
0.016058276320109144,0.9950000047683716,7.986384851221828e-06,1.0,9.999999747378752e-05
0.02869488661235664,0.987500011920929,1.1588169812171145e-05,1.0,9.999999747378752e-05
0.07159795635379851,0.9775000065565109,1.2874564987441772e-05,1.0,9.999999747378752e-05
0.04735906352289021,0.9850000143051147,6.104867992462459e-06,1.0,9.999999747378752e-05
0.059546814765781164,0.9825000017881393,3.201636307892386e-05,1.0,9.999999747378752e-05
0.09660028479993343,0.9725000113248825,3.48209354683604e-05,1.0,9.999999747378752e-05
0.05575673561543226,0.9725000113248825,4.4783188641872584e-06,1.0,9.999999747378752e-05
0.029199881479144096,0.9850000143051147,2.026655915443598e-05,1.0,9.999999747378752e-05
0.028740086941979825,0.9900000095367432,3.587825638362574e-06,1.0,9.999999747378752e-05
0.016805932158604264,0.9925000071525574,5.007694952041675e-06,1.0,9.999999747378752e-05
0.011494972393848002,0.9950000047683716,6.1322286519782665e-06,1.0,9.999999747378752e-05
0.017535140505060554,0.987500011920929,4.109958531728353e-06,1.0,9.999999747378752e-05
0.012427983921952546,0.9925000071525574,6.511236136930165e-06,1.0,9.999999747378752e-05
0.006543715542647988,0.9975000023841858,3.6911899954361616e-06,1.0,9.999999747378752e-05
0.008241159288445488,0.9975000023841858,5.952850557378042e-06,1.0,9.999999747378752e-05
0.009776234612218104,0.9975000023841858,2.978418862653598e-06,1.0,9.999999747378752e-05
0.00997728253423702,0.9975000023841858,4.185696433012254e-06,1.0,9.999999747378752e-05
0.00790625490481034,0.9975000023841858,5.966353747055564e-06,1.0,9.999999747378752e-05
0.007273891125805676,1.0,5.173202776376229e-06,1.0,9.999999747378752e-05
0.0074405397463124245,0.9975000023841858,3.315673364312488e-06,1.0,9.999999747378752e-05
0.008853042760165408,0.9975000023841858,4.502301429454292e-06,1.0,9.999999747378752e-05
0.009597848038538359,0.9975000023841858,4.162929627682388e-06,1.0,9.999999747378752e-05
0.010502103134058416,0.9975000023841858,3.2376572605130605e-06,1.0,9.999999747378752e-05
0.007438094587996602,1.0,2.54713404785889e-05,1.0,9.999999747378752e-05
0.007361358089838177,0.9975000023841858,4.986687272889867e-06,1.0,9.999999747378752e-05
0.007063465542159975,1.0,5.406893812676117e-06,1.0,9.999999747378752e-05
0.008135058160405606,0.9975000023841858,6.109216528216166e-06,1.0,9.999999747378752e-05
0.009130179067142308,0.9975000023841858,3.757621637845432e-06,1.0,9.999999747378752e-05
0.01137093489523977,0.9950000047683716,3.2276891488436377e-06,1.0,9.999999747378752e-05
0.012948578310897574,0.9925000071525574,2.9279016757755016e-06,1.0,9.999999747378752e-05
0.011801248940173537,0.9950000047683716,2.1163937589108173e-06,1.0,9.999999747378752e-05
0.010430918104248121,0.9950000047683716,4.0595759323025504e-06,1.0,9.999999747378752e-05
0.009930506217642687,0.9975000023841858,3.831942077425765e-06,1.0,9.999999747378752e-05
0.011705695316777565,0.9950000047683716,4.872946611556017e-06,1.0,9.999999747378752e-05
0.022276267685811035,0.987500011920929,7.237613143473709e-06,1.0,9.999999747378752e-05
0.025712195463711396,0.987500011920929,3.840833691981516e-06,1.0,9.999999747378752e-05
0.02057773628621362,0.9925000071525574,2.366327748859476e-06,1.0,9.999999747378752e-05
0.01412801978585776,0.9975000023841858,3.5936673548064846e-06,1.0,9.999999747378752e-05
0.01253206576075172,0.9975000023841858,4.544746733614602e-06,1.0,9.999999747378752e-05
0.011130069200589787,0.9975000023841858,2.535952116744511e-06,1.0,9.999999747378752e-05
0.01020131581753958,0.9975000023841858,2.3834637055131225e-06,1.0,9.999999747378752e-05
0.010097227190271951,0.9975000023841858,2.6602263076824784e-06,1.0,9.999999747378752e-05
0.011567932102479972,0.9975000023841858,4.679182943334581e-06,1.0,9.999999747378752e-05
0.01237586562638171,0.9975000023841858,3.735459891629489e-06,1.0,9.999999747378752e-05
0.011065297054301482,0.9975000023841858,2.0557427333756095e-06,1.0,9.999999747378752e-05
0.010038337401056197,0.9975000023841858,1.7865138879358256e-06,1.0,9.999999747378752e-05
0.008950134346378036,0.9975000023841858,3.7251215161404616e-06,1.0,9.999999747378752e-05
0.008282034235890023,0.9975000023841858,2.987535072662695e-06,1.0,9.999999747378752e-05
0.008354538818821311,0.9975000023841858,2.813499012432885e-06,1.0,9.999999747378752e-05
0.006738075084285811,0.9975000023841858,4.619747308254318e-06,1.0,9.999999747378752e-05
0.010735032366937958,0.9975000023841858,5.963989639923284e-06,1.0,9.999999747378752e-05
0.011282535226200707,0.9950000047683716,3.57818927199105e-06,1.0,9.999999747378752e-05
0.010125243526999839,0.9950000047683716,3.0604086944663322e-06,1.0,9.999999747378752e-05
0.0064202885259874165,0.9975000023841858,8.877667074358442e-06,1.0,9.999999747378752e-05
0.006736348004778847,0.9975000023841858,3.5229613182252706e-06,1.0,9.999999747378752e-05
0.00673345330869779,0.9975000023841858,4.005467278744845e-06,1.0,9.999999747378752e-05
0.007216404948849231,0.9975000023841858,4.371700663696743e-06,1.0,9.999999747378752e-05
0.007535371027188376,0.9975000023841858,2.2190641892905205e-06,1.0,9.999999747378752e-05
0.013059362914646044,0.9925000071525574,6.5801102522300425e-06,1.0,9.999999747378752e-05
0.011920577962882817,0.9925000071525574,1.7621111112475774e-06,1.0,9.999999747378752e-05
0.011172506725415587,0.9925000071525574,1.9576194922876766e-06,1.0,9.999999747378752e-05
0.01015861181076616,0.9975000023841858,2.050243356421788e-06,1.0,9.999999747378752e-05
0.010490281478269026,0.9950000047683716,3.519713683175496e-06,1.0,9.999999747378752e-05
0.007872238245909102,0.9975000023841858,2.6612605523723687e-06,1.0,9.999999747378752e-05
0.006377892103046179,0.9975000023841858,8.337426763205258e-06,1.0,9.999999747378752e-05
0.006772539374651387,0.9975000023841858,3.845078175856997e-06,1.0,9.999999747378752e-05
0.009356330294394866,0.9950000047683716,2.4121907458152236e-06,1.0,9.999999747378752e-05
0.011270404953393154,0.9950000047683716,5.231926710536072e-06,1.0,9.999999747378752e-05
0.019268281976110302,0.9925000071525574,3.916217217181384e-06,1.0,9.999999747378752e-05
0.022214369208086282,0.9925000071525574,2.895005813741136e-06,1.0,9.999999747378752e-05
0.016654280232614838,0.9950000047683716,4.818237687942428e-06,1.0,9.999999747378752e-05
0.01210255242040148,0.9975000023841858,2.921377078024534e-06,1.0,9.999999747378752e-05
0.009281847946112975,0.9975000023841858,3.1518917786854672e-06,1.0,9.999999747378752e-05
0.007950542130856775,0.9975000023841858,2.2501761556270594e-06,1.0,9.999999747378752e-05
0.008270302685559727,0.9975000023841858,3.07662683596277e-06,1.0,9.999999747378752e-05
0.008766400729655288,0.9975000023841858,4.202931819463629e-06,1.0,9.999999747378752e-05
0.010520287440158427,0.9975000023841858,3.002613066627191e-06,1.0,9.999999747378752e-05
0.012331061232544016,0.9975000023841858,6.240401425827713e-06,1.0,9.999999747378752e-05
0.021285281880409457,0.9900000095367432,2.444452240624173e-06,1.0,9.999999747378752e-05
0.019521756592439488,0.9900000095367432,2.532267142640876e-06,1.0,9.999999747378752e-05
0.010383116226876155,0.9950000047683716,4.873048577991312e-06,1.0,9.999999747378752e-05
0.006784259690903127,0.9975000023841858,3.0420384362628283e-06,1.0,9.999999747378752e-05
0.006932178657734767,0.9975000023841858,1.6065775199081145e-06,1.0,9.999999747378752e-05
0.008612857345724478,0.9975000023841858,1.8173302187562967e-06,1.0,9.999999747378752e-05
0.007868463784689084,0.9975000023841858,2.8800578846244207e-06,1.0,9.999999747378752e-05
0.009267754023312591,0.9975000023841858,4.12761886892099e-06,1.0,9.999999747378752e-05
0.008949305498390459,0.9975000023841858,1.8219045330170047e-06,1.0,9.999999747378752e-05
0.011391494437702931,0.9975000023841858,2.779548779585639e-06,1.0,9.999999747378752e-05
0.010125510103534907,0.9975000023841858,2.3542189850900286e-06,1.0,9.999999747378752e-05
